#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.0000000000 0.0000000000 -47.5316543579 86.0869369507 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5326385498 86.0670623779 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5335426331 86.0466613770 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5344200134 86.0262222290 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5352745056 86.0056381226 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5360717773 85.9845352173 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5368194580 85.9629058838 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5375289917 85.9408187866 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5382270813 85.9183502197 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5388946533 85.8954772949 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5395584106 85.8721923828 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5402107239 85.8485336304 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5408401489 85.8242034912 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5414733887 85.7995071411 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5421142578 85.7746200562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5427474976 85.7493820190 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 -47.5434036255 85.7239990234 0.0000000000 0.0000000000 0.0000000000 0.0000000000
