#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-14.1869306564 24.0410747528 -45.7106513977 86.8424987793 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.0513038635 23.9254817963 -45.8712844849 86.9634399414 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.9126605988 23.8057594299 -46.0178031921 87.0711441040 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.7713785172 23.6825675964 -46.1529388428 87.1679916382 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.6278085709 23.5564765930 -46.2782516479 87.2555236816 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.4822692871 23.4280052185 -46.3951454163 87.3350906372 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.3350534439 23.2976169586 -46.5048522949 87.4073486328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.1864252090 23.1657047272 -46.6073150635 87.4736099243 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.0366430283 23.0326709747 -46.7026023865 87.5344467163 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.8859386444 22.8988513947 -46.7910308838 87.5902633667 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.7345256805 22.7645492554 -46.8734855652 87.6414642334 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.5825977325 22.6300296783 -46.9508171082 87.6887130737 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.4303293228 22.4955444336 -47.0233192444 87.7328643799 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.2778863907 22.3613185883 -47.0909461975 87.7744140625 0.0000000000 0.0000000000 0.0000000000 0.0000000000
